Co Code,Batch ID,File #,Rate Code,Temp Dept,Reg Hours,O/T Hours,Hours 3 Code,Hours 3 Amount,Earnings 3 Code,Earnings 3 Amount,Memo Code,Memo Amount,Special Proc Code,Other Begin Date,Other End Date
,Legion,732333,,,40.00,,,,,,WK,1,,,
,Legion,732333,,,40.00,,,,,,WK,2,,,
,Legion,732414,,,40.00,,,,,,WK,1,,,
,Legion,732414,,,40.00,,,,,,WK,2,,,
,Legion,732489,,,40.00,,,,,,WK,1,,,
,Legion,732489,,,40.00,,,,,,WK,2,,,
,Legion,732497,,,40.00,,,,,,WK,1,,,
,Legion,732497,,,40.00,,,,,,WK,2,,,
,Legion,732802,,,40.00,,,,,,WK,1,,,
,Legion,732802,,,40.00,,,,,,WK,2,,,
,Legion,732815,,,40.00,,,,,,WK,1,,,
,Legion,732815,,,40.00,,,,,,WK,2,,,
,Legion,732950,,,40.00,,,,,,WK,1,,,
,Legion,732950,,,40.00,,,,,,WK,2,,,
,Legion,733107,,,40.00,,,,,,WK,1,,,
,Legion,733107,,,40.00,,,,,,WK,2,,,
,Legion,733180,,,40.00,,,,,,WK,1,,,
,Legion,733180,,,40.00,,,,,,WK,2,,,
,Legion,733295,,,40.00,,,,,,WK,1,,,
,Legion,733295,,,40.00,,,,,,WK,2,,,
,Legion,733391,,,40.00,,,,,,WK,1,,,
,Legion,733391,,,40.00,,,,,,WK,2,,,
,Legion,733459,,,40.00,,,,,,WK,1,,,
,Legion,733459,,,40.00,,,,,,WK,2,,,
,Legion,733482,,,40.00,,,,,,WK,1,,,
,Legion,733482,,,40.00,,,,,,WK,2,,,
,Legion,733514,,,40.00,,,,,,WK,1,,,
,Legion,733514,,,40.00,,,,,,WK,2,,,
,Legion,733518,,,40.00,,,,,,WK,1,,,
,Legion,733518,,,40.00,,,,,,WK,2,,,
,Legion,733592,,,40.00,,,,,,WK,1,,,
,Legion,733592,,,40.00,,,,,,WK,2,,,
,Legion,733767,,,40.00,,,,,,WK,1,,,
,Legion,733767,,,40.00,,,,,,WK,2,,,
,Legion,733820,,,,,H,8.00,,,WK,2,,,
,Legion,733824,,,40.00,,,,,,WK,1,,,
,Legion,733824,,,40.00,,,,,,WK,2,,,
,Legion,733917,,,40.00,,,,,,WK,1,,,
,Legion,733917,,,40.00,,,,,,WK,2,,,
,Legion,734093,,,40.00,,,,,,WK,1,,,
,Legion,734093,,,40.00,,,,,,WK,2,,,
,Legion,734207,,,40.00,,,,,,WK,1,,,
,Legion,734207,,,40.00,,,,,,WK,2,,,
,Legion,734614,,,40.00,,,,,,WK,1,,,
,Legion,734614,,,40.00,,,,,,WK,2,,,
,Legion,734621,,,40.00,,,,,,WK,1,,,
,Legion,734621,,,40.00,,,,,,WK,2,,,
,Legion,734623,,,40.00,,,,,,WK,1,,,
,Legion,734623,,,40.00,,,,,,WK,2,,,
,Legion,734722,,,40.00,,,,,,WK,1,,,
,Legion,734722,,,40.00,,,,,,WK,2,,,
,Legion,734833,,,40.00,,,,,,WK,1,,,
,Legion,734833,,,40.00,,,,,,WK,2,,,
,Legion,734876,,,40.00,,,,,,WK,1,,,
,Legion,734876,,,40.00,,,,,,WK,2,,,
,Legion,735157,,,40.00,,,,,,WK,1,,,
,Legion,735157,,,40.00,,,,,,WK,2,,,
,Legion,735822,,,40.00,,,,,,WK,1,,,
,Legion,735822,,,40.00,,,,,,WK,2,,,
,Legion,736249,,,40.00,,,,,,WK,1,,,
,Legion,736249,,,40.00,,,,,,WK,2,,,
,Legion,736267,,,40.00,,,,,,WK,1,,,
,Legion,736267,,,40.00,,,,,,WK,2,,,
,Legion,736451,,,40.00,,,,,,WK,1,,,
,Legion,736451,,,40.00,,,,,,WK,2,,,
,Legion,736570,,,40.00,,,,,,WK,1,,,
,Legion,736570,,,40.00,,,,,,WK,2,,,
,Legion,736894,,,40.00,,,,,,WK,1,,,
,Legion,736894,,,40.00,,,,,,WK,2,,,
,Legion,736980,,,40.00,,,,,,WK,1,,,
,Legion,736980,,,40.00,,,,,,WK,2,,,
,Legion,737153,,,40.00,,,,,,WK,1,,,
,Legion,737153,,,40.00,,,,,,WK,2,,,
,Legion,737513,,,40.00,,,,,,WK,1,,,
,Legion,737513,,,40.00,,,,,,WK,2,,,
,Legion,737688,,,40.00,,,,,,WK,1,,,
,Legion,737688,,,40.00,,,,,,WK,2,,,
,Legion,738261,,,40.00,,,,,,WK,1,,,
,Legion,738261,,,40.00,,,,,,WK,2,,,
,Legion,738336,,,40.00,,,,,,WK,1,,,
,Legion,738336,,,40.00,,,,,,WK,2,,,
,Legion,738443,,,40.00,,,,,,WK,1,,,
,Legion,738443,,,40.00,,,,,,WK,2,,,
,Legion,738680,,,40.00,,,,,,WK,1,,,
,Legion,738680,,,40.00,,,,,,WK,2,,,
,Legion,738936,,,40.00,,,,,,WK,1,,,
,Legion,738936,,,40.00,,,,,,WK,2,,,
,Legion,739111,,,40.00,,,,,,WK,1,,,
,Legion,739111,,,40.00,,,,,,WK,2,,,
,Legion,739131,,,40.00,,,,,,WK,1,,,
,Legion,739131,,,40.00,,,,,,WK,2,,,
,Legion,739160,,,40.00,,,,,,WK,1,,,
,Legion,739160,,,40.00,,,,,,WK,2,,,
,Legion,739194,,,40.00,,,,,,WK,1,,,
,Legion,739194,,,40.00,,,,,,WK,2,,,
,Legion,739328,,,40.00,,,,,,WK,1,,,
,Legion,739328,,,40.00,,,,,,WK,2,,,
,Legion,739370,,,40.00,,,,,,WK,1,,,
,Legion,739370,,,40.00,,,,,,WK,2,,,
,Legion,739388,,,40.00,,,,,,WK,1,,,
,Legion,739388,,,40.00,,,,,,WK,2,,,
,Legion,739414,,,40.00,,,,,,WK,1,,,
,Legion,739414,,,40.00,,,,,,WK,2,,,
,Legion,739433,,,40.00,,,,,,WK,1,,,
,Legion,739433,,,40.00,,,,,,WK,2,,,
,Legion,739712,,,40.00,,,,,,WK,1,,,
,Legion,739712,,,40.00,,,,,,WK,2,,,
,Legion,739719,,,40.00,,,,,,WK,1,,,
,Legion,739719,,,40.00,,,,,,WK,2,,,
,Legion,740073,,,40.00,,,,,,WK,1,,,
,Legion,740073,,,40.00,,,,,,WK,2,,,
,Legion,740270,,,40.00,,,,,,WK,1,,,
,Legion,740270,,,40.00,,,,,,WK,2,,,
,Legion,740279,,,40.00,,,,,,WK,1,,,
,Legion,740279,,,40.00,,,,,,WK,2,,,
,Legion,740339,,,40.00,,,,,,WK,1,,,
,Legion,740339,,,40.00,,,,,,WK,2,,,
,Legion,740390,,,40.00,,,,,,WK,1,,,
,Legion,740390,,,40.00,,,,,,WK,2,,,
,Legion,740395,,,40.00,,,,,,WK,1,,,
,Legion,740395,,,40.00,,,,,,WK,2,,,
,Legion,740399,,,40.00,,,,,,WK,1,,,
,Legion,740399,,,40.00,,,,,,WK,2,,,
,Legion,740467,,,40.00,,,,,,WK,1,,,
,Legion,740467,,,40.00,,,,,,WK,2,,,
,Legion,740748,,,40.00,,,,,,WK,1,,,
,Legion,740748,,,40.00,,,,,,WK,2,,,
,Legion,740856,,,40.00,,,,,,WK,1,,,
,Legion,740856,,,40.00,,,,,,WK,2,,,
,Legion,740872,,,40.00,,,,,,WK,1,,,
,Legion,740872,,,40.00,,,,,,WK,2,,,
,Legion,740911,,,40.00,,,,,,WK,1,,,
,Legion,740911,,,40.00,,,,,,WK,2,,,
,Legion,740920,,,40.00,,,,,,WK,1,,,
,Legion,740920,,,40.00,,,,,,WK,2,,,
,Legion,741065,,,40.00,,,,,,WK,1,,,
,Legion,741065,,,40.00,,,,,,WK,2,,,
,Legion,741187,,,40.00,,,,,,WK,1,,,
,Legion,741187,,,40.00,,,,,,WK,2,,,
,Legion,741359,,,40.00,,,,,,WK,1,,,
,Legion,741359,,,40.00,,,,,,WK,2,,,
,Legion,741403,,,40.00,,,,,,WK,1,,,
,Legion,741403,,,40.00,,,,,,WK,2,,,
,Legion,741538,,,40.00,,,,,,WK,1,,,
,Legion,741538,,,40.00,,,,,,WK,2,,,
,Legion,741641,,,40.00,,,,,,WK,1,,,
,Legion,741641,,,40.00,,,,,,WK,2,,,
,Legion,741651,,,40.00,,,,,,WK,1,,,
,Legion,741651,,,40.00,,,,,,WK,2,,,
,Legion,741699,,,40.00,,,,,,WK,1,,,
,Legion,741699,,,40.00,,,,,,WK,2,,,
,Legion,741744,,,,,H,8.00,,,WK,2,,,
,Legion,741872,,,40.00,,,,,,WK,1,,,
,Legion,741872,,,40.00,,,,,,WK,2,,,
,Legion,742058,,,40.00,,,,,,WK,1,,,
,Legion,742058,,,40.00,,,,,,WK,2,,,
,Legion,742061,,,40.00,,,,,,WK,1,,,
,Legion,742061,,,40.00,,,,,,WK,2,,,
,Legion,742987,,,40.00,,,,,,WK,1,,,
,Legion,742987,,,40.00,,,,,,WK,2,,,
,Legion,743034,,,,,EP,4.00,,,WK,1,,,
,Legion,743210,,,40.00,,,,,,WK,1,,,
,Legion,743210,,,40.00,,,,,,WK,2,,,
,Legion,743276,,,40.00,,,,,,WK,1,,,
,Legion,743276,,,40.00,,,,,,WK,2,,,
,Legion,743305,,,40.00,,,,,,WK,1,,,
,Legion,743305,,,40.00,,,,,,WK,2,,,
,Legion,743355,,,40.00,,,,,,WK,1,,,
,Legion,743355,,,40.00,,,,,,WK,2,,,
,Legion,743364,,,40.00,,,,,,WK,1,,,
,Legion,743364,,,40.00,,,,,,WK,2,,,
,Legion,743419,,,40.00,,,,,,WK,1,,,
,Legion,743419,,,40.00,,,,,,WK,2,,,
,Legion,743658,,,40.00,,,,,,WK,1,,,
,Legion,743658,,,40.00,,,,,,WK,2,,,
,Legion,743665,,,40.00,,,,,,WK,1,,,
,Legion,743665,,,40.00,,,,,,WK,2,,,
,Legion,743992,,,40.00,,,,,,WK,1,,,
,Legion,743992,,,40.00,,,,,,WK,2,,,
,Legion,744124,,,40.00,,,,,,WK,1,,,
,Legion,744124,,,40.00,,,,,,WK,2,,,
,Legion,744278,,,40.00,,,,,,WK,1,,,
,Legion,744278,,,40.00,,,,,,WK,2,,,
,Legion,744505,,,,,H,8.00,,,WK,2,,,
,Legion,744587,,,40.00,,,,,,WK,1,,,
,Legion,744587,,,40.00,,,,,,WK,2,,,
,Legion,744824,,,40.00,,,,,,WK,1,,,
,Legion,744824,,,40.00,,,,,,WK,2,,,
,Legion,745005,,,40.00,,,,,,WK,1,,,
,Legion,745005,,,40.00,,,,,,WK,2,,,
,Legion,745008,,,40.00,,,,,,WK,1,,,
,Legion,745008,,,40.00,,,,,,WK,2,,,
,Legion,745038,,,40.00,,,,,,WK,1,,,
,Legion,745038,,,40.00,,,,,,WK,2,,,
,Legion,745114,,,40.00,,,,,,WK,1,,,
,Legion,745114,,,40.00,,,,,,WK,2,,,
,Legion,745153,,,40.00,,,,,,WK,1,,,
,Legion,745153,,,40.00,,,,,,WK,2,,,
,Legion,745172,,,40.00,,,,,,WK,1,,,
,Legion,745172,,,40.00,,,,,,WK,2,,,
,Legion,745289,,,40.00,,,,,,WK,1,,,
,Legion,745289,,,40.00,,,,,,WK,2,,,
,Legion,745325,,,40.00,,,,,,WK,1,,,
,Legion,745325,,,40.00,,,,,,WK,2,,,
,Legion,745470,,,1.00,,,,,,WK,1,,,
,Legion,745470,,,,,RPT,3.00,,,WK,1,,,
,Legion,745529,,,40.00,,,,,,WK,1,,,
,Legion,745529,,,40.00,,,,,,WK,2,,,
,Legion,745546,,,40.00,,,,,,WK,1,,,
,Legion,745546,,,40.00,,,,,,WK,2,,,
,Legion,745580,,,40.00,,,,,,WK,1,,,
,Legion,745580,,,40.00,,,,,,WK,2,,,
,Legion,745715,,,40.00,,,,,,WK,1,,,
,Legion,745715,,,40.00,,,,,,WK,2,,,
,Legion,745736,,,40.00,,,,,,WK,1,,,
,Legion,745736,,,40.00,,,,,,WK,2,,,
,Legion,745859,,,,,H,8.00,,,WK,2,,,
,Legion,745899,,,40.00,,,,,,WK,1,,,
,Legion,745899,,,40.00,,,,,,WK,2,,,
,Legion,746050,,,,,H,8.00,,,WK,2,,,
,Legion,746087,,,,,H,8.00,,,WK,2,,,
,Legion,746169,,,40.00,,,,,,WK,1,,,
,Legion,746169,,,40.00,,,,,,WK,2,,,
,Legion,746308,,,40.00,,,,,,WK,1,,,
,Legion,746308,,,40.00,,,,,,WK,2,,,
,Legion,746423,,,40.00,,,,,,WK,1,,,
,Legion,746423,,,40.00,,,,,,WK,2,,,
,Legion,746561,,,40.00,,,,,,WK,1,,,
,Legion,746561,,,40.00,,,,,,WK,2,,,
,Legion,746608,,,40.00,,,,,,WK,1,,,
,Legion,746608,,,40.00,,,,,,WK,2,,,
,Legion,746670,,,40.00,,,,,,WK,1,,,
,Legion,746670,,,40.00,,,,,,WK,2,,,
,Legion,746817,,,40.00,,,,,,WK,1,,,
,Legion,746817,,,40.00,,,,,,WK,2,,,
,Legion,747180,,,40.00,,,,,,WK,1,,,
,Legion,747180,,,40.00,,,,,,WK,2,,,
,Legion,747205,,,40.00,,,,,,WK,1,,,
,Legion,747205,,,40.00,,,,,,WK,2,,,
,Legion,747313,,,40.00,,,,,,WK,1,,,
,Legion,747313,,,40.00,,,,,,WK,2,,,
,Legion,747557,,,40.00,,,,,,WK,1,,,
,Legion,747557,,,40.00,,,,,,WK,2,,,
,Legion,747558,,,40.00,,,,,,WK,1,,,
,Legion,747558,,,40.00,,,,,,WK,2,,,
,Legion,747666,,,40.00,,,,,,WK,1,,,
,Legion,747666,,,40.00,,,,,,WK,2,,,
,Legion,747766,,,,,H,8.00,,,WK,2,,,
,Legion,747990,,,40.00,,,,,,WK,1,,,
,Legion,747990,,,40.00,,,,,,WK,2,,,
,Legion,748035,,,40.00,,,,,,WK,1,,,
,Legion,748035,,,40.00,,,,,,WK,2,,,
,Legion,748055,,,40.00,,,,,,WK,1,,,
,Legion,748055,,,40.00,,,,,,WK,2,,,
,Legion,748197,,,40.00,,,,,,WK,1,,,
,Legion,748197,,,40.00,,,,,,WK,2,,,
,Legion,748203,,,40.00,,,,,,WK,1,,,
,Legion,748203,,,40.00,,,,,,WK,2,,,
,Legion,748223,,,40.00,,,,,,WK,1,,,
,Legion,748223,,,40.00,,,,,,WK,2,,,
,Legion,748250,,,40.00,,,,,,WK,1,,,
,Legion,748250,,,40.00,,,,,,WK,2,,,
,Legion,748427,,,40.00,,,,,,WK,1,,,
,Legion,748427,,,40.00,,,,,,WK,2,,,
,Legion,748443,,,10.00,,,,,,WK,1,,,
,Legion,748443,,,,,PDP,1.00,,,WK,1,,,
,Legion,748508,,,40.00,,,,,,WK,1,,,
,Legion,748508,,,40.00,,,,,,WK,2,,,
,Legion,748689,,,40.00,,,,,,WK,1,,,
,Legion,748689,,,40.00,,,,,,WK,2,,,
,Legion,748690,,,40.00,,,,,,WK,1,,,
,Legion,748690,,,40.00,,,,,,WK,2,,,
,Legion,748696,,,40.00,,,,,,WK,1,,,
,Legion,748696,,,40.00,,,,,,WK,2,,,
,Legion,748825,,,40.00,,,,,,WK,1,,,
,Legion,748825,,,40.00,,,,,,WK,2,,,
,Legion,749073,,,40.00,,,,,,WK,1,,,
,Legion,749073,,,40.00,,,,,,WK,2,,,
,Legion,749116,,,40.00,,,,,,WK,1,,,
,Legion,749116,,,40.00,,,,,,WK,2,,,
,Legion,749738,,,40.00,,,,,,WK,1,,,
,Legion,749738,,,40.00,,,,,,WK,2,,,
,Legion,749854,,,40.00,,,,,,WK,1,,,
,Legion,749854,,,40.00,,,,,,WK,2,,,
,Legion,750068,,,40.00,,,,,,WK,1,,,
,Legion,750068,,,40.00,,,,,,WK,2,,,
,Legion,750237,,,40.00,,,,,,WK,1,,,
,Legion,750237,,,40.00,,,,,,WK,2,,,
,Legion,750266,,,40.00,,,,,,WK,1,,,
,Legion,750266,,,40.00,,,,,,WK,2,,,
,Legion,750287,,,40.00,,,,,,WK,1,,,
,Legion,750287,,,40.00,,,,,,WK,2,,,
,Legion,750293,,,40.00,,,,,,WK,1,,,
,Legion,750293,,,40.00,,,,,,WK,2,,,
,Legion,750968,,,40.00,,,,,,WK,1,,,
,Legion,750968,,,40.00,,,,,,WK,2,,,
,Legion,751114,,,40.00,,,,,,WK,1,,,
,Legion,751114,,,40.00,,,,,,WK,2,,,
,Legion,752764,,,40.00,,,,,,WK,1,,,
,Legion,752764,,,40.00,,,,,,WK,2,,,
,Legion,753437,,,40.00,,,,,,WK,1,,,
,Legion,753437,,,40.00,,,,,,WK,2,,,
,Legion,753531,,,40.00,,,,,,WK,1,,,
,Legion,753531,,,40.00,,,,,,WK,2,,,
,Legion,753944,,,40.00,,,,,,WK,1,,,
,Legion,753944,,,40.00,,,,,,WK,2,,,
,Legion,753956,,,40.00,,,,,,WK,1,,,
,Legion,753956,,,40.00,,,,,,WK,2,,,
,Legion,754047,,,,,PDP,1.00,,,WK,2,,,
,Legion,754047,,,,,PDP,1.50,,,WK,2,,,
,Legion,754240,,,40.00,,,,,,WK,1,,,
,Legion,754240,,,40.00,,,,,,WK,2,,,
,Legion,754245,,,,,H,8.00,,,WK,2,,,
,Legion,754865,,,40.00,,,,,,WK,1,,,
,Legion,754865,,,40.00,,,,,,WK,2,,,
,Legion,755071,,,40.00,,,,,,WK,1,,,
,Legion,755071,,,40.00,,,,,,WK,2,,,
,Legion,755180,,,40.00,,,,,,WK,1,,,
,Legion,755180,,,40.00,,,,,,WK,2,,,
,Legion,755183,,,40.00,,,,,,WK,1,,,
,Legion,755183,,,40.00,,,,,,WK,2,,,
,Legion,755186,,,40.00,,,,,,WK,1,,,
,Legion,755186,,,40.00,,,,,,WK,2,,,
,Legion,755541,,,40.00,,,,,,WK,1,,,
,Legion,755541,,,40.00,,,,,,WK,2,,,
,Legion,755583,,,40.00,,,,,,WK,1,,,
,Legion,755583,,,40.00,,,,,,WK,2,,,
,Legion,755670,,,40.00,,,,,,WK,1,,,
,Legion,755670,,,40.00,,,,,,WK,2,,,
,Legion,755709,,,40.00,,,,,,WK,1,,,
,Legion,755709,,,40.00,,,,,,WK,2,,,
,Legion,755914,,,40.00,,,,,,WK,1,,,
,Legion,755914,,,40.00,,,,,,WK,2,,,
,Legion,756241,,,40.00,,,,,,WK,1,,,
,Legion,756241,,,40.00,,,,,,WK,2,,,
,Legion,756420,,,40.00,,,,,,WK,1,,,
,Legion,756420,,,40.00,,,,,,WK,2,,,
,Legion,756645,,,40.00,,,,,,WK,1,,,
,Legion,756645,,,40.00,,,,,,WK,2,,,
,Legion,757025,,,40.00,,,,,,WK,1,,,
,Legion,757025,,,40.00,,,,,,WK,2,,,
,Legion,757092,,,40.00,,,,,,WK,1,,,
,Legion,757092,,,40.00,,,,,,WK,2,,,
,Legion,757519,,,40.00,,,,,,WK,1,,,
,Legion,757519,,,40.00,,,,,,WK,2,,,
,Legion,757628,,,40.00,,,,,,WK,1,,,
,Legion,757628,,,40.00,,,,,,WK,2,,,
,Legion,757673,,,40.00,,,,,,WK,1,,,
,Legion,757673,,,40.00,,,,,,WK,2,,,
,Legion,757905,,,40.00,,,,,,WK,1,,,
,Legion,757905,,,40.00,,,,,,WK,2,,,
,Legion,757948,,,40.00,,,,,,WK,1,,,
,Legion,757948,,,40.00,,,,,,WK,2,,,
,Legion,758034,,,40.00,,,,,,WK,1,,,
,Legion,758034,,,40.00,,,,,,WK,2,,,
,Legion,758309,,,40.00,,,,,,WK,1,,,
,Legion,758309,,,40.00,,,,,,WK,2,,,
,Legion,758876,,,40.00,,,,,,WK,1,,,
,Legion,758876,,,40.00,,,,,,WK,2,,,
,Legion,759056,,,40.00,,,,,,WK,1,,,
,Legion,759056,,,40.00,,,,,,WK,2,,,
,Legion,759384,,,40.00,,,,,,WK,1,,,
,Legion,759384,,,40.00,,,,,,WK,2,,,
,Legion,760754,,,40.00,,,,,,WK,1,,,
,Legion,760754,,,40.00,,,,,,WK,2,,,
,Legion,762145,,,40.00,,,,,,WK,1,,,
,Legion,762145,,,40.00,,,,,,WK,2,,,
,Legion,762676,,,,,H,8.00,,,WK,2,,,
,Legion,763506,,,40.00,,,,,,WK,1,,,
,Legion,763506,,,40.00,,,,,,WK,2,,,
,Legion,764060,,,40.00,,,,,,WK,1,,,
,Legion,764060,,,40.00,,,,,,WK,2,,,
,Legion,764842,,,40.00,,,,,,WK,1,,,
,Legion,764842,,,40.00,,,,,,WK,2,,,
,Legion,765021,,,40.00,,,,,,WK,1,,,
,Legion,765021,,,40.00,,,,,,WK,2,,,
,Legion,765275,,,40.00,,,,,,WK,1,,,
,Legion,765275,,,40.00,,,,,,WK,2,,,
,Legion,765276,,,40.00,,,,,,WK,1,,,
,Legion,765276,,,40.00,,,,,,WK,2,,,
,Legion,765787,,,40.00,,,,,,WK,1,,,
,Legion,765787,,,40.00,,,,,,WK,2,,,
,Legion,766219,,,15.00,,,,,,WK,1,,,
,Legion,766219,,,,,EP,4.00,,,WK,1,,,
,Legion,766401,,,,,H,8.00,,,WK,2,,,
,Legion,766401,,,,,PDP,9.50,,,WK,2,,,
,Legion,766401,,,,,PDP,2.00,,,WK,2,,,
,Legion,766688,,,,,H,8.00,,,WK,2,,,
,Legion,766689,,,,,H,8.00,,,WK,2,,,
,Legion,767248,,,40.00,,,,,,WK,1,,,
,Legion,767248,,,40.00,,,,,,WK,2,,,
,Legion,767367,,,40.00,,,,,,WK,1,,,
,Legion,767367,,,40.00,,,,,,WK,2,,,
,Legion,767982,,,40.00,,,,,,WK,1,,,
,Legion,767982,,,40.00,,,,,,WK,2,,,
,Legion,768221,,,40.00,,,,,,WK,1,,,
,Legion,768221,,,40.00,,,,,,WK,2,,,
,Legion,768356,,,40.00,,,,,,WK,1,,,
,Legion,768356,,,40.00,,,,,,WK,2,,,
,Legion,768357,,,40.00,,,,,,WK,1,,,
,Legion,768357,,,40.00,,,,,,WK,2,,,
,Legion,768975,,,40.00,,,,,,WK,1,,,
,Legion,768975,,,40.00,,,,,,WK,2,,,
,Legion,769030,,,,,RP,1.00,,,,,E,11/10/2024,11/16/2024
,Legion,769030,,,,,PDP,1.00,,,,,E,11/10/2024,11/16/2024
,Legion,769030,,,5.00,,,,,,,,E,11/10/2024,11/16/2024
,Legion,769030,,,,,MP,1.00,,,,,E,11/10/2024,11/16/2024
,Legion,769036,,,40.00,,,,,,WK,1,,,
,Legion,769036,,,40.00,,,,,,WK,2,,,
,Legion,769253,,,40.00,,,,,,WK,1,,,
,Legion,769253,,,40.00,,,,,,WK,2,,,
,Legion,769583,,,40.00,,,,,,WK,1,,,
,Legion,769583,,,40.00,,,,,,WK,2,,,
,Legion,769584,,,40.00,,,,,,WK,1,,,
,Legion,769584,,,40.00,,,,,,WK,2,,,
,Legion,770012,,,40.00,,,,,,WK,1,,,
,Legion,770012,,,40.00,,,,,,WK,2,,,
,Legion,770027,,,40.00,,,,,,WK,1,,,
,Legion,770027,,,40.00,,,,,,WK,2,,,
,Legion,770092,,,40.00,,,,,,WK,1,,,
,Legion,770092,,,40.00,,,,,,WK,2,,,
,Legion,770093,,,40.00,,,,,,WK,1,,,
,Legion,770093,,,40.00,,,,,,WK,2,,,
,Legion,770290,,,40.00,,,,,,WK,1,,,
,Legion,770290,,,40.00,,,,,,WK,2,,,
,Legion,770319,,,40.00,,,,,,WK,1,,,
,Legion,770319,,,40.00,,,,,,WK,2,,,
,Legion,770527,,,40.00,,,,,,WK,1,,,
,Legion,770527,,,40.00,,,,,,WK,2,,,
,Legion,770560,,,40.00,,,,,,WK,1,,,
,Legion,770560,,,40.00,,,,,,WK,2,,,
,Legion,770701,,,40.00,,,,,,WK,1,,,
,Legion,770701,,,40.00,,,,,,WK,2,,,
,Legion,770777,,,40.00,,,,,,WK,1,,,
,Legion,770777,,,40.00,,,,,,WK,2,,,
,Legion,770918,,,40.00,,,,,,WK,1,,,
,Legion,770918,,,40.00,,,,,,WK,2,,,
,Legion,770966,,,40.00,,,,,,WK,1,,,
,Legion,770966,,,40.00,,,,,,WK,2,,,
,Legion,770978,,,40.00,,,,,,WK,1,,,
,Legion,770978,,,40.00,,,,,,WK,2,,,
,Legion,770980,,,40.00,,,,,,WK,1,,,
,Legion,770980,,,40.00,,,,,,WK,2,,,
,Legion,771064,,,40.00,,,,,,WK,1,,,
,Legion,771064,,,40.00,,,,,,WK,2,,,
,Legion,771067,,,40.00,,,,,,WK,1,,,
,Legion,771067,,,40.00,,,,,,WK,2,,,
,Legion,771086,,,40.00,,,,,,WK,1,,,
,Legion,771086,,,40.00,,,,,,WK,2,,,
,Legion,771102,,,40.00,,,,,,WK,1,,,
,Legion,771102,,,40.00,,,,,,WK,2,,,
,Legion,771202,,,40.00,,,,,,WK,1,,,
,Legion,771202,,,,1.50,,,,,WK,1,,,
,Legion,771447,,,40.00,,,,,,WK,1,,,
,Legion,771447,,,40.00,,,,,,WK,2,,,
,Legion,771499,,,40.00,,,,,,WK,1,,,
,Legion,771499,,,40.00,,,,,,WK,2,,,
,Legion,771605,,,40.00,,,,,,WK,1,,,
,Legion,771605,,,40.00,,,,,,WK,2,,,
,Legion,771661,,,40.00,,,,,,WK,1,,,
,Legion,771661,,,40.00,,,,,,WK,2,,,
,Legion,771681,,,40.00,,,,,,WK,1,,,
,Legion,771681,,,40.00,,,,,,WK,2,,,
,Legion,771901,,,40.00,,,,,,WK,1,,,
,Legion,771901,,,40.00,,,,,,WK,2,,,
,Legion,771958,,,40.00,,,,,,WK,1,,,
,Legion,771958,,,40.00,,,,,,WK,2,,,
,Legion,772079,,,40.00,,,,,,WK,1,,,
,Legion,772079,,,40.00,,,,,,WK,2,,,
,Legion,772107,,,40.00,,,,,,WK,1,,,
,Legion,772107,,,40.00,,,,,,WK,2,,,
,Legion,772202,,,40.00,,,,,,WK,1,,,
,Legion,772202,,,40.00,,,,,,WK,2,,,
,Legion,772223,,,6.00,,,,,,,,E,11/10/2024,11/16/2024
,Legion,772228,,,40.00,,,,,,WK,1,,,
,Legion,772228,,,40.00,,,,,,WK,2,,,
,Legion,772242,,,40.00,,,,,,WK,1,,,
,Legion,772242,,,40.00,,,,,,WK,2,,,
,Legion,772362,,,40.00,,,,,,WK,1,,,
,Legion,772362,,,40.00,,,,,,WK,2,,,
,Legion,772381,,,40.00,,,,,,WK,1,,,
,Legion,772381,,,40.00,,,,,,WK,2,,,
,Legion,772512,,,40.00,,,,,,WK,1,,,
,Legion,772512,,,40.00,,,,,,WK,2,,,
,Legion,772726,,,40.00,,,,,,WK,1,,,
,Legion,772726,,,40.00,,,,,,WK,2,,,
,Legion,772926,,,40.00,,,,,,WK,1,,,
,Legion,772926,,,40.00,,,,,,WK,2,,,
,Legion,773267,,,,,H,8.00,,,WK,2,,,
,Legion,773459,,,40.00,,,,,,WK,1,,,
,Legion,773459,,,40.00,,,,,,WK,2,,,
,Legion,773460,,,40.00,,,,,,WK,1,,,
,Legion,773460,,,40.00,,,,,,WK,2,,,
,Legion,773481,,,40.00,,,,,,WK,1,,,
,Legion,773481,,,40.00,,,,,,WK,2,,,
,Legion,773553,,,40.00,,,,,,WK,1,,,
,Legion,773553,,,40.00,,,,,,WK,2,,,
,Legion,773624,,,40.00,,,,,,WK,1,,,
,Legion,773624,,,40.00,,,,,,WK,2,,,
,Legion,773748,,,40.00,,,,,,WK,1,,,
,Legion,773748,,,40.00,,,,,,WK,2,,,
,Legion,773814,,,40.00,,,,,,WK,1,,,
,Legion,773814,,,40.00,,,,,,WK,2,,,
,Legion,773849,,,40.00,,,,,,WK,1,,,
,Legion,773849,,,40.00,,,,,,WK,2,,,
,Legion,774043,,,40.00,,,,,,WK,1,,,
,Legion,774043,,,40.00,,,,,,WK,2,,,
,Legion,774156,,,40.00,,,,,,WK,1,,,
,Legion,774156,,,40.00,,,,,,WK,2,,,
,Legion,774181,,,40.00,,,,,,WK,1,,,
